Unnamed: 0,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
685,0.0,685.0,685.0,3015.7885405879606,48.56478931335592,54.94334452130122,66.49186619828623,83.6,1.6722,2646.8456252607425,4183.755628353934,279.9999999619188,280.0,37.64183681441075,35.53820192392225,599.9999587739113,599.9999778866346,1.6221371684859305,1219.506405728874,1219.519214678427,1.622195,1.6221949941797875,337.52007632922584,146.24373703418465,1.572317224247143,934.4563746517174,935.11527366874,1.571315,1.571314998891827,333.6727075860631,935.1152736671409,1.5214489386333814,352.39113088097133,1.5212914992507396,333.6727075860631,1.520795,1.5207954348826056,190.18756430748624,318.7582991021897,190.18756456692276,1.4268554000292075,275.3136784684067,275.3137217917934,1.425628272205639,318.7582991021897,275.3137217917934,311.7974129986202,1.4253823215672214,1.411445,1.4114451489994353,13.937172567786147,316.4689718477406,1.361375,1.3613754906493214,70.65488799490073,242.74921913684565,70.65488800005271,1.2672935080876675,155.0,155.000231389901,1.425628272205639,242.74921913684565,155.000231389901,174.39224822321185,1.2668203474155415,1.251615,1.251615072800348,15.205274615193389,241.88573305006872,1.200915,1.200915453799082,99.7445273852733,0.0306562397401111,0.0136807907504798,2.2408236701548785,2.012651920994923,0.8408026559384306
686,0.0,686.0,686.0,3015.7885409145265,48.56478931861478,54.94334452725078,66.49186620548633,83.6,1.6722,2646.8456257364096,4183.755628813312,279.9999999599609,280.0,37.64182724501568,35.53738241395577,599.9999587739113,599.9999777787012,1.622137168531141,1219.506405728874,1219.519087222217,1.622195,1.622194994218339,337.52007585740665,146.24372746057065,1.5723172241743508,934.456372621002,935.1152712306518,1.571315,1.5713149988227768,333.672707125185,935.1152712280862,1.521448937549631,352.3911272158573,1.5212914981674726,333.672707125185,1.520795,1.520795433800694,190.1900643978917,318.75768337710235,190.1900646564017,1.426855446527412,275.3162731451261,275.3163163634597,1.4256283147315216,318.75768337710235,275.3163163634597,311.8003083097912,1.4253823634595149,1.411445,1.4114451484417236,13.937215017791216,316.4683387026713,1.361375,1.3613754872945418,70.65522886278771,242.7497164356781,70.65522886785548,1.26729353651797,155.0,155.0002313816768,1.4256283147315216,242.7497164356781,155.0002313816768,174.39160107611843,1.2668203743777997,1.251615,1.2516150716808914,15.205302696908118,241.88625770817268,1.200915,1.2009154506688955,99.74381060373328,0.0306561693829538,0.0136807986495071,2.240817233580014,2.012651920994923,0.8408022758742056
687,0.0,687.0,687.0,3015.78854098471,48.56478931974499,54.94334452852944,66.49186620703374,83.6,1.6722,2646.845625860607,4183.755628916052,279.9999999527159,280.0,37.6418177490481,35.53657109493549,599.9999587739113,599.9999776610618,1.6221371685881516,1219.506405728874,1219.5189608083135,1.622195,1.6221949942687508,337.5200753551362,146.2437179700684,1.5723172241302177,934.4563705941956,935.1152688069096,1.571315,1.57131499878257,333.6727066374128,935.1152688029345,1.5214489364901695,352.3911235164121,1.521291497108523,333.6727066374128,1.520795,1.520795432743148,190.1925583946588,318.75706910417705,190.1925586520988,1.4268554929871915,275.3188615131123,275.3189046262909,1.4256283572291597,318.75706910417705,275.3189046262909,311.8031965002379,1.4253824053252009,1.411445,1.411445147967224,13.937257357976796,316.4677070559656,1.361375,1.3613754840015655,70.65556850747186,242.7502105010497,70.65556851242633,1.2672935647892116,155.0,155.00023134747948,1.4256283572291597,242.7502105010497,155.00023134747948,174.39095645308328,1.266820401191508,1.251615,1.2516150706794331,15.205330512074957,241.88677902107463,1.200915,1.2009154475914552,99.7430929970257,0.0306560990492663,0.0136808052491564,2.2408110115562483,2.012651920994923,0.8408019026008003
688,0.0,688.0,688.0,3015.7885409149367,48.564789318621386,54.94334452725826,66.49186620549538,83.6,1.6722,2646.845625786416,4183.755628821883,279.99999994525416,280.0,37.6418083303059,35.535767892269696,599.9999587739113,599.9999775314714,1.62213716865082,1219.506405728874,1219.5188354756465,1.622195,1.6221949943248852,337.5200748380926,146.24370856391548,1.572317224106316,934.4563685770968,935.1152664037792,1.571315,1.5713149987626638,333.6727061416952,935.1152663977516,1.521448935453619,352.3911198248156,1.521291496072494,333.6727061416952,1.520795,1.520795431708536,190.1950463124608,318.75645632449664,190.1950465686235,1.4268555393988556,275.3214435750778,275.32148658318505,1.425628399688477,318.75645632449664,275.32148658318505,311.8060775762184,1.425382447154132,1.411445,1.4114451475616203,13.937299592511554,316.467076949851,1.361375,1.361375480799495,70.65590693475664,242.75070150242783,70.65590693955659,1.2672935929237956,155.0,155.0002312726449,1.425628399688477,242.75070150242783,155.0002312726449,174.39031430543278,1.2668204278784292,1.251615,1.2516150697973698,15.205358081059384,241.88729716770916,1.200915,1.2009154446215806,99.74237456578568,0.0306560287341416,0.0136808105710254,2.2408050001852984,2.012651920994923,0.8408015358918184
689,0.0,689.0,689.0,3015.7885407943063,48.56478931667881,54.94334452506054,66.49186620283572,83.6,1.6722,2646.84562563466,4183.755628655361,279.9999999398336,280.0,37.64179899132805,35.53497273009777,599.9999587739113,599.9999773910966,1.6221371687147552,1219.506405728874,1219.518711255106,1.622195,1.622194994382354,337.52007431835773,146.24369924268885,1.572317224093616,934.456366574374,935.1152640318804,1.571315,1.5713149987539363,333.672705652093,935.1152640228706,1.521448934428716,352.39111617873647,1.5212914950481078,333.672705652093,1.520795,1.5207954306855511,190.19752816600365,318.75584505449376,190.19752842058224,1.426855585735403,275.324019340584,275.3240622437993,1.4256284420822702,318.75584505449376,275.3240622437993,311.8089515499066,1.4253824889190674,1.411445,1.4114451471954876,13.937341723579744,316.46644840072685,1.361375,1.3613754776685565,70.65624415045039,242.7511894943567,70.65624415503068,1.2672936208892778,155.0,155.00023116444848,1.4256284420822702,242.7511894943567,155.00023116444848,174.38967463005247,1.2668204544058903,1.251615,1.2516150689947418,15.205385411148686,241.88781220468417,1.200915,1.2009154417422976,99.74165531064163,0.0306559584345602,0.0136808146371352,2.240799195637644,2.012651920994923,0.8408011756421482
690,0.0,690.0,690.0,3015.788540667721,48.56478931464034,54.94334452275434,66.49186620004478,83.6,1.6722,2646.8456254682405,4183.755628479741,279.9999999366535,280.0,37.64178973359463,35.53418553183769,599.9999587739113,599.9999772426299,1.6221371687780377,1219.506405728874,1219.5185881693592,1.622195,1.622194994439239,337.52007380208323,146.2436900069372,1.5723172240867147,934.4563645885715,935.1152617020044,1.571315,1.571314998750927,333.6727051776939,935.1152616886584,1.5214489334073755,352.3911126064572,1.5212914940272693,333.6727051776939,1.520795,1.520795429666079,190.2000039700436,318.7552352979308,190.200004222598,1.426855631976893,275.32658882280526,275.32663162135896,1.4256284843905018,318.7552352979308,275.32663162135896,311.8118184353159,1.425382530599953,1.411445,1.4114451468477718,13.937383752181232,316.4658214121828,1.361375,1.3613754745869482,70.65658016035803,242.7516744979118,70.65658016463264,1.267293648654588,155.0,155.00023103281134,1.4256284843905018,242.7516744979118,155.00023103281134,174.3890374321715,1.2668204807427246,1.251615,1.251615068237275,15.20541250544949,241.88832415314627,1.200915,1.2009154389265035,99.74093523225694,0.0306558881477952,0.0136808174692283,2.2407935941509503,2.012651920994923,0.8408008217823085
691,0.0,691.0,691.0,3015.7885405517195,48.56478931277231,54.94334452064096,66.4918661974872,83.6,1.6722,2646.845625311838,4183.755628318529,279.9999999351264,280.0,37.64178055788268,35.53340622063775,599.9999587739113,599.9999770887455,1.6221371688401949,1219.506405728874,1219.5184662334582,1.622195,1.6221949944950689,337.52007329158835,146.24368085715366,1.5723172240830854,934.4563626208048,935.1152594263452,1.571315,1.571314998751069,333.6727047255576,935.115259406693,1.5214489323853622,352.39110913373145,1.5212914930057349,333.6727047255576,1.520795,1.5207954286458616,190.2024737394041,318.7546270520141,190.2024739892969,1.4268556781118895,275.32915203685087,275.32919473100065,1.4256285266017017,318.7546270520141,275.32919473100065,311.81467824613134,1.4253825721853115,1.411445,1.4114451465066815,13.937425678629989,316.46519598139844,1.361375,1.3613754715398847,70.65691497025462,242.75215652600843,70.65691497408424,1.267293676199987,155.0,155.00023088564,1.4256285266017017,242.75215652600843,155.00023088564,174.388402715516,1.266820506869131,1.251615,1.2516150675033264,15.20543936580454,241.888833025746,1.200915,1.2009154361525445,99.74021433133728,0.0306558178710539,0.0136808190886046,2.240788192030726,2.012651920994923,0.8408004742512682
692,0.0,692.0,692.0,3015.788540449109,48.56478931111992,54.943344518771546,66.49186619522484,83.6,1.6722,2646.845625171046,4183.755628175875,279.9999999345847,280.0,37.64177146452256,35.53263471967688,599.9999587739113,599.999976931519,1.622137168901355,1219.506405728874,1219.5183454561245,1.622195,1.6221949945499703,337.520072787317,146.2436717937006,1.5723172240818168,934.4563606714286,935.1152572205856,1.571315,1.571314998753412,333.6727043033431,935.1152571917598,1.5214489313605977,352.3911057908565,1.5212914919814202,333.6727043033431,1.520795,1.520795427622797,190.2049374890089,318.75402030991364,190.2049377353009,1.4268557241343949,275.33170899911045,275.3317515891345,1.4256285687098744,318.75402030991364,275.3317515891345,311.8175309943975,1.4253826136691512,1.411445,1.4114451461663713,13.93746750277991,316.46457210175174,1.361375,1.3613754685189234,70.65724858587721,242.75263559069916,70.65724858907151,1.2672937035152565,155.0,155.00023072839122,1.4256285687098744,242.75263559069916,155.00023072839122,174.38777048064304,1.2668205327748416,1.251615,1.2516150667811083,15.205465993733291,241.88933883435703,1.200915,1.2009154334058896,99.73949260862854,0.030655747601468,0.013680819516117,2.2407829856503247,2.012651920994923,0.8408001329889208
693,0.0,693.0,693.0,3015.7885403571886,48.56478930963967,54.94334451709688,66.49186619319818,83.6,1.6722,2646.845625043407,4183.755628048128,279.99999993452565,280.0,37.641762453548914,35.5318709523537,599.9999587739113,599.9999767723972,1.6221371689618078,1219.506405728874,1219.518225841172,1.622195,1.622194994604234,337.5200722889452,146.2436628167547,1.572317224082801,934.4563587404344,935.115255106714,1.571315,1.571314998757798,333.672703921413,935.1152550645452,1.5214489303316607,352.39110261954875,1.521291490952894,333.672703921413,1.520795,1.5207954265954335,190.20739523395545,318.7534150614265,190.20739547528905,1.4268557700409772,275.3342597271426,275.33430221333884,1.4256286107116285,318.7534150614265,275.33430221333884,311.8203766894225,1.425382655048086,1.411445,1.4114451458240047,13.937509224081213,316.46394976353906,1.361375,1.3613754655197006,70.65758101293628,242.75311170479367,70.65758101521855,1.267293730596228,155.0,155.0002305646314,1.4256286107116285,242.75311170479367,155.0002305646314,174.38714072539395,1.2668205584556342,1.251615,1.2516150660649268,15.205492390707454,241.88984159176485,1.200915,1.200915430677499,99.73877006491588,0.0306556773361613,0.0136808187722014,2.240777971450929,2.012651920994923,0.840799797934527
694,0.0,694.0,694.0,3015.7885402716797,48.56478930826269,54.94334451553904,66.4918661913129,83.6,1.6722,2646.845624923843,4183.755627929379,279.99999993463695,280.0,37.641753524788285,35.5311148424132,599.9999587739113,599.9999766123461,1.6221371690218265,1219.506405728874,1219.518107388723,1.622195,1.6221949946581329,337.5200717959139,146.24365392631734,1.5723172240863006,934.4563568276704,935.1152531163478,1.571315,1.5713149987644182,333.6727035948235,935.1152530547728,1.5214489292966418,352.3910996800505,1.5212914899182324,333.6727035948235,1.520795,1.5207954255618152,190.20984698960288,318.75281129209696,190.20984722399916,1.4268558158286162,275.33680424001653,275.3368466227102,1.425628652604017,318.75281129209696,275.3368466227102,311.8232153366434,1.4253826963191845,1.411445,1.4114451454776968,13.937550841487624,316.4633289531856,1.361375,1.3613754625397103,70.65791225709205,242.7535848806697,70.6579122580541,1.2672937574416785,155.0,155.00023039682824,1.425628652604017,242.7535848806697,155.00023039682824,174.38651344597676,1.2668205839102389,1.251615,1.251615065352156,15.205518558082607,241.890341310459,1.200915,1.2009154279616687,99.73804670101867,0.0306556070723052,0.0136808168769063,2.240773145940792,2.012651920994923,0.8407994690274913
695,0.0,695.0,695.0,3015.788544943184,48.56478938349032,54.94334460064716,66.49186629430987,83.6,1.6722,2646.845631323002,4183.755634512188,280.00000007155654,280.0,37.6417462231356,35.53036925104333,599.9999587739113,599.999975325996,1.6221371685264674,1219.506405728874,1219.517968024608,1.622195,1.6221949941481264,337.52007182652466,146.2436432540189,1.572317223225551,934.4563547919466,935.1152488899404,1.571315,1.5713149979065084,333.67270317736063,935.1152479698384,1.5214489255219572,352.3910943995908,1.521291486143789,333.67270317736063,1.520795,1.5207954217886417,190.21229297143492,318.75220160538714,190.2122932372249,1.4268558571774683,275.3393447164569,275.3393869959427,1.42562869011486,318.75220160538714,275.3393869959427,311.82604983038374,1.42538273321896,1.411445,1.4114451413491051,13.937591869854993,316.4627022951086,1.361375,1.3613754517993382,70.65824158779203,242.7540351336737,70.6582415930744,1.267293775936024,155.0,155.0002332678788,1.42562869011486,242.7540351336737,155.0002332678788,174.3858935931671,1.266820601096268,1.251615,1.2516150588278971,15.205542268370786,241.89081851749717,1.200915,1.2009154179280606,99.7373219360566,0.0306555366035348,0.0136808137347358,2.2407685096757,2.012651920994923,0.8407991635311133
696,0.0,696.0,696.0,3015.78853672,48.56478925106818,54.94334445083253,66.49186611300576,83.6,1.6722,2646.845620275968,4183.75562311466,279.9999996455088,280.0,37.64173847121332,35.529630391756655,599.9999587739113,599.9999751320477,1.6221371693972977,1219.506405728874,1219.5178495115708,1.622195,1.6221949950130274,337.5200704435419,146.24363514168567,1.5723172243868029,934.4563532931916,935.1152476010084,1.571315,1.5713149990775477,333.6727017279456,935.115247600388,1.5214489273860945,352.39109000101456,1.5212914880095467,333.6727017279456,1.520795,1.5207954236575876,190.21473276836628,318.75160346933774,190.2147330336444,1.4268559071265805,275.3418761159366,275.3419182822063,1.4256287361701498,318.75160346933774,275.3419182822063,311.82887417975536,1.4253827786527848,1.411445,1.4114451451891077,13.937633463677155,316.4620870121537,1.361375,1.3613754552708148,70.65857032597008,242.75451160157309,70.65857033125747,1.2672938087191428,155.0,155.00023051901107,1.4256287361701498,242.75451160157309,155.00023051901107,174.38526881379963,1.266820632475497,1.251615,1.2516150635707246,15.205568904772315,241.89132044426907,1.200915,1.2009154206836514,99.7365968209054,0.0306554660213736,0.0136808094712228,2.2407640487835474,2.012651920994923,0.8407988414758223
697,0.0,697.0,697.0,3015.7885371752677,48.56478925839957,54.94334445912684,66.49186612304344,83.6,1.6722,2646.845620722066,4183.755623604573,279.9999997559145,280.0,37.641730354470376,35.528897893317655,599.9999587739113,599.9999749171448,1.6221371694548397,1219.506405728874,1219.5177377185312,1.622195,1.6221949950643313,337.52007005721,146.2436267939949,1.5723172244676074,934.4563516027262,935.1152455492715,1.571315,1.571314999161228,333.67270142191325,935.1152455483318,1.5214489269338187,352.391087086517,1.5212914875576553,333.67270142191325,1.520795,1.5207954232067546,190.2171666505845,318.75100567771614,190.2171669152364,1.4268559535645942,275.34440164917584,275.34444371649226,1.4256287787298874,318.75100567771614,275.34444371649226,311.8316916967789,1.4253828205936596,1.411445,1.411445145693076,13.93767490058373,316.46147235723805,1.361375,1.3613754546216703,70.6588980541049,242.75498139785827,70.65889805937454,1.2672938373563365,155.0,155.00022938799904,1.4256287787298874,242.75498139785827,155.00022938799904,174.3846470104833,1.2668206597301486,1.251615,1.251615064726796,15.2055950033525,241.89181675113815,1.200915,1.200915420810786,99.735871003485,0.0306553955977337,0.0136808041859901,2.2407597668217787,2.012651920994923,0.8407985260973377
698,0.0,698.0,698.0,3015.788538728611,48.56478928341385,54.94334448742653,66.49186615729143,83.6,1.6722,2646.8456227529573,4183.755625752147,279.9999998580415,280.0,37.64172227907933,35.528172652953856,599.9999587739113,599.999974758383,1.6221371694396916,1219.506405728874,1219.5176263619217,1.622195,1.6221949950429817,337.5200698255452,146.24361845716336,1.5723172243327057,934.4563500703632,935.115243575604,1.571315,1.5713149990282158,333.67270122727246,935.1152435744358,1.521448925846412,352.3910844630143,1.521291486470449,333.67270122727246,1.520795,1.5207954221203004,190.21959459614536,318.7504088517301,190.21959486017124,1.4268559987436982,275.346921155964,275.3469631224808,1.4256288200431793,318.7504088517301,275.3469631224808,311.8345024139805,1.4253828612901405,1.411445,1.411445145087698,13.937716202442552,316.46085866817043,1.361375,1.3613754518973915,70.65922462348135,242.7554446726456,70.65922462873216,1.2672938633638622,155.0,155.00022911300832,1.4256288200431793,242.7554446726456,155.00022911300832,174.38402922777652,1.266820684377017,1.251615,1.2516150638965415,15.205620480475137,241.89230625437816,1.200915,1.2009154185432187,99.73514436808551,0.0306553252397311,0.0136807978557439,2.240755660815521,2.012651920994923,0.8407982198533133
699,0.0,699.0,699.0,3015.7885397623577,48.564789300060816,54.94334450625992,66.4918661800834,83.6,1.6722,2646.8456241447893,4183.755627200437,279.99999991211297,280.0,37.64171424023073,35.52745461149817,599.9999587739113,599.9999746593995,1.6221371694451463,1219.506405728874,1219.5175156501855,1.622195,1.62219499504225,337.5200695278252,146.24361016965432,1.5723172242170986,934.4563487248408,935.1152416232072,1.571315,1.5713149989149138,333.6727009553636,935.115241621812,1.5214489246984186,352.39108171791713,1.521291485322721,333.6727009553636,1.520795,1.5207954209734464,190.2220166200429,318.7498132537616,190.22201688344583,1.4268560437039286,275.3494345814376,275.3494764464601,1.4256288611488055,318.7498132537616,275.3494764464601,311.8373062625048,1.4253829017807893,1.411445,1.4114451443975315,13.937757383257754,316.46024624153654,1.361375,1.3613754487656282,70.65955003908023,242.7559039866158,70.65955004431466,1.267293888680535,155.0,155.0002290342619,1.4256288611488055,242.7559039866158,155.0002290342619,174.3834143137012,1.266820708346092,1.251615,1.2516150627371936,15.205645608898475,241.89279162519176,1.200915,1.2009154156303326,99.7344169168197,0.0306552548951196,0.013680790477935,2.240751727362661,2.012651920994923,0.8407979205579019
700,0.0,700.0,700.0,3015.788540237636,48.56478930771447,54.94334451491881,66.4918661905623,83.6,1.6722,2646.8456248059915,4183.755627871641,279.99999993415383,280.0,37.64170624702469,35.52674371666663,599.9999587739113,599.9999745825806,1.6221371694755522,1219.506405728874,1219.5174056449016,1.622195,1.6221949950664951,337.5200691582047,146.24360194150245,1.5723172241512997,934.4563478271562,935.1152396694346,1.571315,1.5713149988518194,333.6727006192484,935.1152396678236,1.52144892360488,352.39107885353843,1.5212914842295158,333.6727006192484,1.520795,1.5207954198812377,190.22443273633945,318.7492190193864,190.2244329991223,1.4268560886605814,275.3519419025538,275.35198366577936,1.4256289022611166,318.7492190193864,275.35198366577936,311.840103220947,1.4253829422797826,1.411445,1.4114451438264368,13.937798453345753,316.4596352220329,1.361375,1.361375445666617,70.65987430619862,242.75636016420376,70.65987431141548,1.267293913832767,155.0,155.0002289668749,1.4256289022611166,242.75636016420376,155.0002289668749,174.38280189973025,1.2668207321608915,1.251615,1.2516150616817152,15.205670479176536,241.89327374177975,1.200915,1.2009154126619743,99.7336886510769,0.0306551845461234,0.0136807820639999,2.240747963290091,2.012651920994923,0.8407976273115144
701,0.0,701.0,701.0,3015.788540370009,48.56478930984613,54.94334451733045,66.49186619348085,83.6,1.6722,2646.8456250065747,4183.755628062087,279.9999999411019,280.0,37.64169830806176,35.5260399123905,599.9999587739113,599.9999745041512,1.622137169520384,1219.506405728874,1219.5172964075662,1.622195,1.622194995105204,337.52006874550455,146.24359377627243,1.5723172241229073,934.4563480018784,935.1152377279076,1.571315,1.5713149988262476,333.67270026085146,935.1152377261336,1.5214489225668826,352.391075967962,1.5212914831918802,333.67270026085146,1.520795,1.5207954188446422,190.2268429590948,318.74862622596896,190.22684322125795,1.4268561336161931,275.3544431117828,275.3544847731361,1.4256289433819902,318.74862622596896,275.3544847731361,311.84289328635725,1.4253829827888778,1.411445,1.4114451433690622,13.937839419815525,316.45902568891256,1.361375,1.3613754426781142,70.66019743024904,242.756813479222,70.66019743544962,1.267293938904401,155.0,155.00022886824306,1.4256289433819902,242.756813479222,155.00022886824306,174.3821918854055,1.2668207559042524,1.251615,1.2516150607812453,15.205695123007068,241.8937528941196,1.200915,1.2009154097804366,99.73295957196702,0.0306551141871742,0.0136807726303448,2.2407443655031,2.012651920994923,0.840797339786564
702,0.0,702.0,702.0,3015.788540334812,48.56478930927933,54.94334451668921,66.49186619270483,83.6,1.6722,2646.8456249753317,4183.7556280164345,279.9999999425231,280.0,37.64169042957641,35.525343139132055,599.9999587739113,599.9999744147955,1.622137169571339,1219.506405728874,1219.5171879957863,1.622195,1.6221949951500798,337.5200683133765,146.2435856762446,1.5723172241168817,934.4563506888392,935.1152357826364,1.571315,1.5713149988228927,333.6726999196936,935.1152357808196,1.521448921565005,352.3910731280541,1.5212914821903545,333.6726999196936,1.520795,1.5207954178441292,190.22924730253155,318.7480349126148,190.2292475640732,1.426856178534401,275.3569382121106,275.3569797716748,1.42562898447468,318.7480349126148,275.3569797716748,311.84567646618984,1.4253830232712572,1.411445,1.411445142984448,13.937880286809312,316.458417681352,1.361375,1.361375439785507,70.6605194166838,242.7572640234769,70.66051942186509,1.2672939638690075,155.0,155.00022873687269,1.42562898447468,242.7572640234769,155.00022873687269,174.38158425058472,1.266820779549381,1.251615,1.2516150599974478,15.205719551933504,241.8942291782573,1.200915,1.2009154069940364,99.73222968054178,0.0306550438162464,0.0136807621946174,2.2407409309626964,2.012651920994923,0.8407970578495951
703,0.0,703.0,703.0,3015.788540221818,48.56478930745974,54.94334451463063,66.49186619021354,83.6,1.6722,2646.84562483223,4183.755627861015,279.9999999422582,280.0,37.64168261570096,35.52465333494279,599.9999587739113,599.9999743132676,1.6221371696246507,1219.506405728874,1219.517080458299,1.622195,1.622194995197362,337.5200678740653,146.24357764366337,1.5723172241250902,934.4563592260138,935.1152337049358,1.571315,1.5713149988333786,333.67269965018755,935.1152337033784,1.521448920582885,352.3910703237165,1.5212914812085323,333.67269965018755,1.520795,1.5207954168632207,190.231645781023,318.74744509690754,190.23164604194668,1.426856223384022,275.3594272125532,275.35946867051416,1.4256290255077952,318.74744509690754,275.35946867051416,311.84845277366065,1.4253830636954925,1.411445,1.4114451426389292,13.93792105656333,316.4578112166294,1.361375,1.3613754369608304,70.66084027095019,242.7577118295953,70.66084027611619,1.267293988687335,155.0,155.00022858065435,1.4256290255077952,242.7577118295953,155.00022858065435,174.38097899579236,1.2668208030568826,1.251615,1.2516150592863735,15.205743770508873,241.89470262757612,1.200915,1.2009154042805317,99.73149897786844,0.0306549734321091,0.0136807507744949,2.240737656683233,2.012651920994923,0.8407967814271551
704,0.0,704.0,704.0,3015.7885413892122,48.56478932625889,54.94334453589888,66.49186621595217,83.6,1.6722,2646.845626381607,4183.755629422452,279.999999981873,280.0,37.641674878209166,35.5239704372574,599.9999587739113,599.9999741667457,1.6221371696101503,1219.506405728874,1219.5169738264406,1.622195,1.622194995176903,337.520067608934,146.2435696582784,1.5723172239507135,934.4563719579396,935.1152309481802,1.571315,1.5713149986607906,333.6726996500322,935.1152309476538,1.5214489190799267,352.3910674069516,1.5212914797056118,333.6726996500322,1.520795,1.5207954153608136,190.2340384643355,318.74685526564906,190.23403872642845,1.4268562676177907,275.3619105700019,275.36195194131403,1.4256290659444155,318.74685526564906,275.36195194131403,311.8512226798058,1.4253831035265632,1.411445,1.4114451419041034,13.93796162245975,316.4572048302716,1.361375,1.361375433650183,70.66115996993729,242.75815567977892,70.66115997511918,1.2672940127529826,155.0,155.00022861488213,1.4256290659444155,242.75815567977892,155.00022861488213,174.3803764253601,1.2668208258247606,1.251615,1.251615058178776,15.205767645984691,241.8951720772935,1.200915,1.2009154010391676,99.7307674419258,0.0306549030280729,0.0136807383844464,2.240734539805564,2.012651920994923,0.8407965117358668
705,0.0,705.0,705.0,3015.7885431859295,48.564789355192346,54.94334456863249,66.49186625556605,83.6,1.6722,2646.8456288963503,4183.7556320145695,279.9999999790348,280.0,37.641667158243,35.52329428400708,599.9999587739113,599.9999741059125,1.6221371696141902,1219.506405728874,1219.5168688674844,1.622195,1.6221949951755488,337.5200674538763,146.24356182568857,1.5723172235632266,934.4563381438368,935.1152288364492,1.571315,1.571314998278373,333.6726989799389,935.1152288363674,1.521448916777529,352.39106358956525,1.5212914774037165,333.6726989799389,1.520795,1.5207954130603978,190.2364253510317,318.74626433617806,190.2364256194328,1.426856309866657,275.364388624898,275.3644298810095,1.4256291044209215,318.74626433617806,275.3644298810095,311.8539868363346,1.425383141401803,1.411445,1.4114451394727003,13.93800192910266,316.4565972943678,1.361375,1.3613754259857578,70.66147800427214,242.7585842914508,70.66147800955244,1.2672940320452493,155.0,155.00023035942905,1.4256291044209215,242.7585842914508,155.00023035942905,174.37977939134066,1.2668208438739217,1.251615,1.251615053973427,15.205789900494482,241.8956263283969,1.200915,1.2009153937760446,99.73003467441596,0.030654832426783,0.0136807249485328,2.240731579803497,2.012651920994923,0.8407962581253197
706,0.0,706.0,706.0,3015.7885381086653,48.56478927343056,54.94334447613202,66.49186614362293,83.6,1.6722,2646.8456220885464,4183.755625001053,279.99999984031183,280.0,37.64165937655092,35.52262472012313,599.9999587739113,599.999974165155,1.622137169925775,1219.506405728874,1219.5167656164972,1.622195,1.6221949954816686,337.5200663553188,146.243554166016,1.5723172242724552,934.4563360374842,935.115227110423,1.571315,1.5713149989963666,333.6726976078869,935.1152271102064,1.5214489176521353,352.3910587666974,1.5212914782798066,333.6726976078869,1.520795,1.520795413939568,190.2388063117853,318.7456803552127,190.23880657956445,1.426856357349099,275.3668590454971,275.3669001947138,1.4256291481051722,318.7456803552127,275.3669001947138,311.85674236828146,1.4253831844798843,1.411445,1.4114451419847729,13.938042495111436,316.45599670206815,1.361375,1.3613754278512982,70.66179541132061,242.75903080516784,70.66179541659629,1.267294060926433,155.0,155.0002283225389,1.4256291481051722,242.75903080516784,155.0002283225389,174.37917930652276,1.266820871446021,1.251615,1.251615057240297,15.205814205723645,241.89609770201236,1.200915,1.2009153952174836,99.72930148755312,0.0306547617749292,0.0136807105927477,2.240728766763012,2.012651920994923,0.8407959936902439
